AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/01,00:00,17.9,0.0,88,182,1.5
2023/10/01,01:00,17.6,0.0,89,163,1.7
2023/10/01,02:00,17.7,0.0,88,163,1.5
2023/10/01,03:00,17.6,0.0,89,178,1.5
2023/10/01,04:00,17.5,0.0,90,187,1.1
2023/10/01,05:00,17.5,0.0,90,180,1.0
2023/10/01,06:00,17.5,0.0,91,185,1.4
2023/10/01,07:00,17.4,0.0,91,170,1.2
2023/10/01,08:00,18.0,0.0,88,135,0.8
2023/10/01,09:00,19.1,0.0,83,175,0.5
2023/10/01,10:00,20.0,0.0,79,182,0.7
2023/10/01,11:00,21.3,0.0,74,208,0.4
2023/10/01,12:00,22.6,0.0,69,200,0.5
2023/10/01,13:00,23.4,0.0,65,253,1.2
2023/10/01,14:00,22.8,0.0,66,273,1.1
2023/10/01,15:00,22.6,0.0,67,241,1.3
2023/10/01,16:00,21.6,0.0,73,269,1.0
2023/10/01,17:00,21.2,0.0,74,176,1.6
2023/10/01,18:00,19.8,0.0,79,186,1.7
2023/10/01,19:00,18.9,0.0,83,177,2.4
2023/10/01,20:00,18.7,0.0,85,187,1.4
2023/10/01,21:00,18.4,0.0,87,175,1.7
2023/10/01,22:00,18.3,0.0,87,177,1.4
2023/10/01,23:00,18.3,0.0,88,165,2.1
2023/10/02,00:00,18.0,0.0,89,164,1.9
2023/10/02,01:00,17.8,0.0,91,172,1.5
2023/10/02,02:00,17.7,0.0,91,171,1.6
2023/10/02,03:00,17.6,0.0,92,185,1.4
2023/10/02,04:00,17.6,0.0,92,192,1.1
2023/10/02,05:00,17.5,0.0,93,166,0.8
2023/10/02,06:00,17.6,0.0,92,264,0.6
2023/10/02,07:00,17.8,0.0,90,197,0.4
2023/10/02,08:00,18.1,0.0,89,227,0.5
2023/10/02,09:00,18.1,0.0,89,151,0.6
2023/10/02,10:00,19.1,0.0,85,149,0.7
2023/10/02,11:00,21.0,0.0,76,271,0.8
2023/10/02,12:00,22.3,0.0,71,263,1.1
2023/10/02,13:00,22.9,0.0,68,245,0.9
2023/10/02,14:00,22.8,0.0,68,245,1.0
2023/10/02,15:00,21.9,0.0,72,262,1.2
2023/10/02,16:00,21.4,0.0,74,245,1.0
2023/10/02,17:00,21.2,0.0,74,181,1.1
2023/10/02,18:00,20.3,0.0,77,188,0.8
2023/10/02,19:00,19.2,0.0,82,182,1.8
2023/10/02,20:00,18.9,0.0,84,158,2.0
2023/10/02,21:00,18.8,0.0,84,177,1.7
2023/10/02,22:00,18.5,0.0,87,180,1.6
2023/10/02,23:00,18.3,0.0,87,174,2.1
2023/10/03,00:00,18.1,0.0,89,185,1.9
2023/10/03,01:00,18.0,0.0,90,181,1.4
2023/10/03,02:00,17.7,0.0,94,182,1.4
2023/10/03,03:00,17.6,0.0,96,184,1.3
2023/10/03,04:00,17.4,0.0,97,182,1.1
2023/10/03,05:00,17.3,0.1,97,191,0.9
2023/10/03,06:00,17.3,0.0,97,183,0.4
2023/10/03,07:00,17.4,0.0,97,170,0.5
2023/10/03,08:00,17.7,0.0,94,185,0.2
2023/10/03,09:00,18.5,0.0,90,190,0.7
2023/10/03,10:00,18.9,0.0,88,219,0.5
