AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/01,00:00,17.4,0.0,82,275,3.7
2019/11/01,01:00,17.3,0.0,83,270,0.6
2019/11/01,02:00,17.3,0.0,83,316,0.6
2019/11/01,03:00,16.8,0.0,85,222,0.0
2019/11/01,04:00,17.0,0.0,86,262,2.0
2019/11/01,05:00,16.8,0.0,83,292,1.4
2019/11/01,06:00,16.2,0.0,86,176,0.2
2019/11/01,07:00,19.1,0.0,79,257,3.0
2019/11/01,08:00,21.0,0.0,68,304,2.6
2019/11/01,09:00,22.2,0.0,66,288,3.9
2019/11/01,10:00,24.2,0.0,58,258,3.6
2019/11/01,11:00,25.8,0.0,53,280,6.6
2019/11/01,12:00,25.1,0.0,54,274,8.2
2019/11/01,13:00,25.2,0.0,52,272,7.8
2019/11/01,14:00,25.0,0.0,52,282,8.4
2019/11/01,15:00,24.4,0.0,54,274,7.6
2019/11/01,16:00,23.5,0.0,56,275,7.5
2019/11/01,17:00,21.9,0.0,62,284,5.6
2019/11/01,18:00,18.6,0.0,74,295,4.2
2019/11/01,19:00,16.9,0.0,81,308,1.3
2019/11/01,20:00,16.4,0.0,84,274,1.5
2019/11/01,21:00,16.7,0.0,84,302,2.4
2019/11/01,22:00,16.4,0.0,86,281,2.4
2019/11/01,23:00,16.1,0.0,87,311,2.0
2019/11/02,00:00,15.9,0.0,88,280,1.9
2019/11/02,01:00,15.9,0.0,89,266,2.2
2019/11/02,02:00,15.3,0.0,89,268,1.3
2019/11/02,03:00,15.9,0.0,90,280,2.4
2019/11/02,04:00,15.9,0.0,89,239,0.2
2019/11/02,05:00,15.3,0.0,90,230,1.8
2019/11/02,06:00,15.1,0.0,90,49,0.1
2019/11/02,07:00,17.5,0.0,89,175,0.1
2019/11/02,08:00,21.9,0.0,66,284,3.7
2019/11/02,09:00,24.1,0.0,58,284,3.9
2019/11/02,10:00,24.7,0.0,56,292,5.3
2019/11/02,11:00,25.1,0.0,55,279,6.6
2019/11/02,12:00,24.0,0.0,57,272,7.3
2019/11/02,13:00,23.5,0.0,57,266,8.1
2019/11/02,14:00,24.2,0.0,55,282,7.8
2019/11/02,15:00,22.7,0.0,58,271,7.2
2019/11/02,16:00,24.1,0.0,54,288,6.6
2019/11/02,17:00,20.5,0.0,66,269,5.9
2019/11/02,18:00,18.5,0.0,74,300,4.9
2019/11/02,19:00,17.1,0.0,81,321,3.5
2019/11/02,20:00,17.1,0.0,82,287,3.1
2019/11/02,21:00,16.8,0.0,83,298,2.0
2019/11/02,22:00,16.5,0.0,85,273,3.7
2019/11/02,23:00,16.2,0.0,86,308,2.4
2019/11/03,00:00,16.0,0.0,86,291,2.4
2019/11/03,01:00,15.3,0.0,87,276,0.9
2019/11/03,02:00,14.8,0.0,89,241,1.7
2019/11/03,03:00,14.7,0.0,90,332,0.7
2019/11/03,04:00,15.2,0.0,90,260,2.0
2019/11/03,05:00,15.7,0.0,89,262,2.4
2019/11/03,06:00,15.6,0.0,88,284,2.7
2019/11/03,07:00,15.9,0.0,87,269,3.0
2019/11/03,08:00,16.2,0.0,86,264,3.2
2019/11/03,09:00,17.2,0.0,81,262,2.4
2019/11/03,10:00,20.5,0.0,70,254,2.9
2019/11/03,11:00,23.6,0.0,58,297,3.8
2019/11/03,12:00,24.0,0.0,55,278,5.2
2019/11/03,13:00,23.9,0.0,56,275,7.3
2019/11/03,14:00,23.1,0.0,58,273,7.6
2019/11/03,15:00,22.4,0.0,59,277,7.6
2019/11/03,16:00,20.7,0.0,66,270,7.7
2019/11/03,17:00,20.7,0.0,66,291,5.8
2019/11/03,18:00,17.7,0.0,77,269,3.5
2019/11/03,19:00,16.4,0.0,82,294,2.9
2019/11/03,20:00,16.5,0.0,83,312,1.9
2019/11/03,21:00,16.5,0.0,83,322,2.0
2019/11/03,22:00,15.7,0.0,85,272,1.6
2019/11/03,23:00,15.5,0.0,87,300,2.3
2019/11/04,00:00,15.4,0.0,88,310,1.8
2019/11/04,01:00,14.8,0.0,89,300,1.6
2019/11/04,02:00,13.9,0.0,90,259,1.1
2019/11/04,03:00,14.0,0.0,91,247,0.0
2019/11/04,04:00,13.7,0.0,91,194,0.0
2019/11/04,05:00,13.3,0.0,91,265,0.0
2019/11/04,06:00,14.0,0.0,92,311,0.7
2019/11/04,07:00,17.2,0.0,90,286,2.0
2019/11/04,08:00,19.0,0.0,77,260,2.9
2019/11/04,09:00,20.9,0.0,68,282,5.7
2019/11/04,10:00,21.4,0.0,66,279,5.2
2019/11/04,11:00,22.3,0.0,62,269,7.1
2019/11/04,12:00,22.4,0.0,62,276,8.1
2019/11/04,13:00,22.7,0.0,60,277,7.7
2019/11/04,14:00,22.0,0.0,62,269,8.6
2019/11/04,15:00,22.6,0.0,61,267,6.7
2019/11/04,16:00,21.5,0.0,62,275,6.2
